,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
85,2823206410,12.0,37.0,440,True,2nd 08:05:00 : made by Patrick McMahon(Montana St.) 60-60,period_2 player_785993587 team_440,False,785993587,2,08:05:00,Patrick McMahon,Montana St.,60-60,made,88.0,13.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
86,2823206411,94.0,45.0,157,False,2nd 07:44:00 : missed by Sebastian Rancik(Colorado) 60-60,period_2 player_785993576 team_157,False,785993576,2,07:44:00,Sebastian Rancik,Colorado,60-60,missed,94.0,45.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
87,2823206413,94.0,50.0,157,False,2nd 07:43:00 : missed by Elijah Malone(Colorado) 60-60,period_2 player_785993579 team_157,False,785993579,2,07:43:00,Elijah Malone,Colorado,60-60,missed,94.0,50.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
88,2823206426,12.0,25.0,440,True,2nd 07:09:00 : made by Chris Hodges(Montana St.) 62-62,period_2 player_785993588 team_440,False,785993588,2,07:09:00,Chris Hodges,Montana St.,62-62,made,88.0,25.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
89,2823206427,75.0,48.0,157,True,2nd 06:58:00 : made by Isaiah Johnson(Colorado) 62-64,period_2 player_785993581 team_157,False,785993581,2,06:58:00,Isaiah Johnson,Colorado,62-64,made,75.0,48.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
90,2823206436,7.0,41.0,440,True,2nd 06:20:00 : made by Patrick McMahon(Montana St.) 64-66,period_2 player_785993587 team_440,False,785993587,2,06:20:00,Patrick McMahon,Montana St.,64-66,made,93.0,9.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
91,2823206444,8.0,47.0,440,True,2nd 05:55:00 : made by Patrick McMahon(Montana St.) 67-66,period_2 player_785993587 team_440,False,785993587,2,05:55:00,Patrick McMahon,Montana St.,67-66,made,92.0,3.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
92,2823206451,32.0,40.0,440,False,2nd 05:28:00 : missed by Cavin Holden(Montana St.) 67-68,period_2 player_785993592 team_440,False,785993592,2,05:28:00,Cavin Holden,Montana St.,67-68,missed,68.0,10.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
93,2823206457,93.0,46.0,157,True,2nd 05:13:00 : made by Barrington Hargress(Colorado) 69-70,period_2 player_785993574 team_157,False,785993574,2,05:13:00,Barrington Hargress,Colorado,69-70,made,93.0,46.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
94,2823206461,4.0,96.0,440,False,2nd 04:56:00 : missed by Cavin Holden(Montana St.) 69-70,period_2 player_785993592 team_440,False,785993592,2,04:56:00,Cavin Holden,Montana St.,69-70,missed,96.0,-46.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
95,2823206463,76.0,14.0,157,False,2nd 04:40:00 : missed by Jalin Holland(Colorado) 69-70,period_2 player_785993583 team_157,False,785993583,2,04:40:00,Jalin Holland,Colorado,69-70,missed,76.0,14.0,Montana St.,Colorado,2026,MontanaStColorado11032025,Away,Q1B
