,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
59,2823066936,94.0,5.0,416,False,1st 00:34:10 : missed by Jordan Scott(Michigan St.) 31-37,period_1 player_785985566 team_416,False,785985566,1,00:34:10,Jordan Scott,Michigan St.,31-37,missed,94.0,5.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
60,2823066938,30.0,31.0,153,True,1st 00:01:70 : made by Brady Cummins(Colgate) 34-37,period_1 player_785985570 team_153,False,785985570,1,00:01:70,Brady Cummins,Colgate,34-37,made,70.0,19.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
61,2823066960,89.0,42.0,153,True,2nd 18:56:00 : made by Ben Tweedy(Colgate) 36-37,period_2 player_785985575 team_153,False,785985575,2,18:56:00,Ben Tweedy,Colgate,36-37,made,89.0,42.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
62,2823066961,20.0,11.0,416,False,2nd 18:33:00 : missed by Kur Teng(Michigan St.) 36-37,period_2 player_785985563 team_416,False,785985563,2,18:33:00,Kur Teng,Michigan St.,36-37,missed,80.0,39.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
63,2823066963,6.0,86.0,416,True,2nd 18:18:00 : made by Carson Cooper(Michigan St.) 36-39,period_2 player_785985560 team_416,False,785985560,2,18:18:00,Carson Cooper,Michigan St.,36-39,made,94.0,-36.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
64,2823066972,68.0,37.0,153,False,2nd 17:26:00 : missed by Brady Cummins(Colgate) 36-39,period_2 player_785985570 team_153,False,785985570,2,17:26:00,Brady Cummins,Colgate,36-39,missed,68.0,37.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
65,2823066974,9.0,23.0,416,False,2nd 17:16:00 : missed by Trey Fort(Michigan St.) 36-39,period_2 player_785985557 team_416,False,785985557,2,17:16:00,Trey Fort,Michigan St.,36-39,missed,91.0,27.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
66,2823066976,77.0,16.0,153,True,2nd 17:01:00 : made by Brady Cummins(Colgate) 39-39,period_2 player_785985570 team_153,False,785985570,2,17:01:00,Brady Cummins,Colgate,39-39,made,77.0,16.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
67,2823066978,7.0,57.0,416,True,2nd 16:53:00 : made by Coen Carr(Michigan St.) 39-41,period_2 player_785985562 team_416,False,785985562,2,16:53:00,Coen Carr,Michigan St.,39-41,made,93.0,-7.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
68,2823066980,87.0,61.0,153,True,2nd 16:23:00 : made by Andrew Alekseyenko(Colgate) 41-41,period_2 player_785985578 team_153,False,785985578,2,16:23:00,Andrew Alekseyenko,Colgate,41-41,made,87.0,61.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
69,2823066982,5.0,56.0,416,True,2nd 16:10:00 : made by Coen Carr(Michigan St.) 41-43,period_2 player_785985562 team_416,False,785985562,2,16:10:00,Coen Carr,Michigan St.,41-43,made,95.0,-6.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
70,2823066997,73.0,21.0,153,False,2nd 15:18:00 : missed by Sam Wright(Colgate) 41-44,period_2 player_785985574 team_153,False,785985574,2,15:18:00,Sam Wright,Colgate,41-44,missed,73.0,21.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
71,2823066999,82.0,29.0,153,False,2nd 15:01:00 : missed by Brady Cummins(Colgate) 41-44,period_2 player_785985570 team_153,False,785985570,2,15:01:00,Brady Cummins,Colgate,41-44,missed,82.0,29.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
72,2823067001,20.0,40.0,416,False,2nd 14:36:00 : missed by Coen Carr(Michigan St.) 41-44,period_2 player_785985562 team_416,False,785985562,2,14:36:00,Coen Carr,Michigan St.,41-44,missed,80.0,10.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
73,2823067003,95.0,54.0,153,True,2nd 14:28:00 : made by Jalen Cox(Colgate) 43-44,period_2 player_785985572 team_153,False,785985572,2,14:28:00,Jalen Cox,Colgate,43-44,made,95.0,54.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
74,2823067004,5.0,96.0,416,False,2nd 14:10:00 : missed by Jaxon Kohler(Michigan St.) 43-44,period_2 player_785985559 team_416,False,785985559,2,14:10:00,Jaxon Kohler,Michigan St.,43-44,missed,95.0,-46.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
75,2823067013,25.0,17.0,416,True,2nd 13:38:00 : made by Trey Fort(Michigan St.) 43-47,period_2 player_785985557 team_416,False,785985557,2,13:38:00,Trey Fort,Michigan St.,43-47,made,75.0,33.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
76,2823067019,91.0,42.0,153,True,2nd 13:04:00 : made by Andrew Alekseyenko(Colgate) 45-47,period_2 player_785985578 team_153,False,785985578,2,13:04:00,Andrew Alekseyenko,Colgate,45-47,made,91.0,42.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
77,2823067029,94.0,62.0,153,False,2nd 12:25:00 : missed by Ben Tweedy(Colgate) 45-50,period_2 player_785985575 team_153,False,785985575,2,12:25:00,Ben Tweedy,Colgate,45-50,missed,94.0,62.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
78,2823067032,10.0,54.0,416,True,2nd 12:08:00 : made by Jaxon Kohler(Michigan St.) 45-52,period_2 player_785985559 team_416,False,785985559,2,12:08:00,Jaxon Kohler,Michigan St.,45-52,made,90.0,-4.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
79,2823067040,28.0,74.0,416,False,2nd 12:03:00 : missed by Divine Ugochukwu(Michigan St.) 45-52,period_2 player_785985565 team_416,False,785985565,2,12:03:00,Divine Ugochukwu,Michigan St.,45-52,missed,72.0,-24.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
80,2823067065,14.0,43.0,416,False,2nd 11:28:00 : missed by Jeremy Fears Jr.(Michigan St.) 45-53,period_2 player_785985561 team_416,False,785985561,2,11:28:00,Jeremy Fears Jr.,Michigan St.,45-53,missed,86.0,7.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
81,2823067069,77.0,46.0,153,True,2nd 11:10:00 : made by Jalen Cox(Colgate) 47-53,period_2 player_785985572 team_153,False,785985572,2,11:10:00,Jalen Cox,Colgate,47-53,made,77.0,46.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
82,2823067070,16.0,5.0,416,False,2nd 10:50:00 : missed by Divine Ugochukwu(Michigan St.) 47-53,period_2 player_785985565 team_416,False,785985565,2,10:50:00,Divine Ugochukwu,Michigan St.,47-53,missed,84.0,45.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
83,2823067074,10.0,51.0,416,True,2nd 10:31:00 : made by Coen Carr(Michigan St.) 47-55,period_2 player_785985562 team_416,False,785985562,2,10:31:00,Coen Carr,Michigan St.,47-55,made,90.0,-1.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
84,2823067091,12.0,43.0,416,True,2nd 09:54:00 : made by Coen Carr(Michigan St.) 47-58,period_2 player_785985562 team_416,False,785985562,2,09:54:00,Coen Carr,Michigan St.,47-58,made,88.0,7.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
85,2823067095,85.0,6.0,153,False,2nd 09:32:00 : missed by Brady Cummins(Colgate) 47-58,period_2 player_785985570 team_153,False,785985570,2,09:32:00,Brady Cummins,Colgate,47-58,missed,85.0,6.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
86,2823067097,32.0,57.0,416,True,2nd 09:22:00 : made by Jaxon Kohler(Michigan St.) 47-61,period_2 player_785985559 team_416,False,785985559,2,09:22:00,Jaxon Kohler,Michigan St.,47-61,made,68.0,-7.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
87,2823067099,93.0,4.0,153,False,2nd 08:57:00 : missed by Kyle Carlesimo(Colgate) 47-61,period_2 player_785985571 team_153,False,785985571,2,08:57:00,Kyle Carlesimo,Colgate,47-61,missed,93.0,4.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
88,2823067101,68.0,30.0,153,False,2nd 08:43:00 : missed by Andrew Alekseyenko(Colgate) 47-61,period_2 player_785985578 team_153,False,785985578,2,08:43:00,Andrew Alekseyenko,Colgate,47-61,missed,68.0,30.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
89,2823067110,75.0,19.0,153,True,2nd 08:18:00 : made by Sam Wright(Colgate) 50-62,period_2 player_785985574 team_153,False,785985574,2,08:18:00,Sam Wright,Colgate,50-62,made,75.0,19.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
90,2823067112,8.0,54.0,416,False,2nd 07:56:00 : missed by Kur Teng(Michigan St.) 50-62,period_2 player_785985563 team_416,False,785985563,2,07:56:00,Kur Teng,Michigan St.,50-62,missed,92.0,-4.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
91,2823067114,93.0,45.0,153,True,2nd 07:46:00 : made by Sam Wright(Colgate) 52-62,period_2 player_785985574 team_153,False,785985574,2,07:46:00,Sam Wright,Colgate,52-62,made,93.0,45.0,Colgate,Michigan St.,2026,ColgateMichiganSt11032025,Away,Q1A
