,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
77,2824769268,31.0,29.0,306,True,2nd 12:54:00 : made by Tucker DeVries(Indiana) 33-74,period_2 player_786140463 team_306,False,786140463,2,12:54:00,Tucker DeVries,Indiana,33-74,made,69.0,21.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
78,2824769270,88.0,94.0,6,True,2nd 12:33:00 : made by Louis Hutchinson(Alabama A&amp;M) 36-74,period_2 player_786140531 team_6,False,786140531,2,12:33:00,Louis Hutchinson,Alabama A&amp;M,36-74,made,88.0,94.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
79,2824769288,7.0,50.0,306,True,2nd 12:03:00 : made by Reed Bailey(Indiana) 36-76,period_2 player_786140485 team_306,False,786140485,2,12:03:00,Reed Bailey,Indiana,36-76,made,93.0,0.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
80,2824769308,9.0,50.0,306,True,2nd 11:17:00 : made by Jasai Miles(Indiana) 37-78,period_2 player_786140498 team_306,False,786140498,2,11:17:00,Jasai Miles,Indiana,37-78,made,91.0,0.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
81,2824769309,90.0,59.0,6,False,2nd 11:02:00 : missed by James Flippin(Alabama A&amp;M) 37-78,period_2 player_786140539 team_6,False,786140539,2,11:02:00,James Flippin,Alabama A&amp;M,37-78,missed,90.0,59.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
82,2824769315,70.0,64.0,6,False,2nd 10:45:00 : missed by James Flippin(Alabama A&amp;M) 37-78,period_2 player_786140539 team_6,False,786140539,2,10:45:00,James Flippin,Alabama A&amp;M,37-78,missed,70.0,64.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
83,2824769322,8.0,58.0,306,False,2nd 10:22:00 : missed by Tucker DeVries(Indiana) 37-78,period_2 player_786140463 team_306,False,786140463,2,10:22:00,Tucker DeVries,Indiana,37-78,missed,92.0,-8.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
84,2824769325,93.0,56.0,6,True,2nd 09:57:00 : made by Tajden Davis(Alabama A&amp;M) 39-78,period_2 player_786140541 team_6,False,786140541,2,09:57:00,Tajden Davis,Alabama A&amp;M,39-78,made,93.0,56.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
85,2824769328,8.0,54.0,306,True,2nd 09:34:00 : made by Reed Bailey(Indiana) 39-80,period_2 player_786140485 team_306,False,786140485,2,09:34:00,Reed Bailey,Indiana,39-80,made,92.0,-4.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
86,2824769333,7.0,44.0,306,True,2nd 09:18:00 : made by Tayton Conerway(Indiana) 39-82,period_2 player_786140504 team_306,False,786140504,2,09:18:00,Tayton Conerway,Indiana,39-82,made,93.0,6.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
87,2824769354,96.0,5.0,6,False,2nd 08:56:00 : missed by Gabe Kincy(Alabama A&amp;M) 39-82,period_2 player_786140550 team_6,False,786140550,2,08:56:00,Gabe Kincy,Alabama A&amp;M,39-82,missed,96.0,5.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
88,2824769357,4.0,97.0,306,False,2nd 08:45:00 : missed by Sam Alexis(Indiana) 39-82,period_2 player_786140478 team_306,False,786140478,2,08:45:00,Sam Alexis,Indiana,39-82,missed,96.0,-47.0,Indiana,Alabama A&M,2026,AlabamaA&MIndiana11052025,Home,Q4
